Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.123;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;4;99;50;    ;300;200;    ;0;0;    
80.257;    ;0;295;87;0;97;45;1;187;162;-5;99;47;2;440;147;0;94;46;    ;0;294;75;1;186;160;2;500;160;    ;0;23;84;1;26;99;2;0;101;    
80.294;    ;0;294;86;0;97;45;1;188;163;-4;99;47;2;440;147;0;94;45;    ;0;294;75;1;187;160;2;500;160;    ;0;15;84;1;26;100;2;0;101;    
80.326;    ;0;294;86;0;97;46;1;189;163;-4;99;47;2;440;148;0;94;45;    ;0;293;75;1;187;160;2;500;160;    ;0;30;84;1;26;101;2;0;101;    
80.356;    ;0;293;86;0;98;47;1;190;164;-3;99;47;2;440;148;0;94;45;    ;0;293;74;1;188;160;2;500;160;    ;0;15;84;1;18;101;2;0;101;    
80.395;    ;0;293;86;0;98;47;1;190;165;-3;99;47;2;440;148;0;95;46;    ;0;292;74;1;188;160;2;500;160;    ;0;31;84;1;26;102;2;0;101;    
80.427;    ;0;293;86;0;97;47;1;191;166;-3;99;47;2;440;148;0;95;46;    ;0;292;75;1;189;160;2;500;160;    ;0;16;84;1;26;102;2;0;101;    
80.460;    ;0;292;85;0;98;47;1;192;166;-2;99;47;2;439;148;0;95;46;    ;0;291;74;1;189;160;2;500;160;    ;0;23;84;1;25;102;2;0;101;    
80.496;    ;0;292;85;0;98;48;1;193;166;-2;99;47;2;439;149;0;94;46;    ;0;291;74;1;190;160;2;500;160;    ;0;23;84;1;18;103;2;0;101;    
80.526;    ;0;291;85;0;98;48;1;194;167;-1;99;47;2;439;149;0;94;47;    ;0;290;74;1;190;161;2;500;161;    ;0;23;84;1;25;103;2;0;101;    
80.555;    ;0;291;85;0;98;48;1;194;167;-1;98;46;2;439;149;0;95;47;    ;0;290;74;1;191;161;2;500;161;    ;0;23;84;1;16;104;2;0;101;    
80.593;    ;0;291;84;0;98;48;1;195;167;-1;99;46;2;438;149;0;95;47;    ;0;289;74;1;191;161;2;500;161;    ;0;23;84;1;33;104;2;0;101;    
80.624;    ;0;291;84;0;97;49;1;195;168;-1;98;47;2;438;150;0;94;47;    ;0;289;74;1;192;161;2;500;161;    ;0;16;84;1;18;104;2;0;101;    
80.656;    ;0;290;84;0;98;49;1;196;168;0;98;47;2;438;150;0;95;47;    ;0;288;74;1;192;161;2;500;161;    ;0;22;84;1;32;103;2;0;101;    
80.694;    ;0;289;84;0;97;49;1;196;168;0;99;47;2;437;150;0;95;47;    ;0;288;74;1;193;161;2;500;161;    ;0;22;84;1;17;104;2;0;101;    
80.727;    ;0;289;84;0;98;49;1;196;168;0;98;47;2;437;150;0;95;47;    ;0;287;74;1;193;161;2;500;161;    ;0;29;84;1;31;104;2;0;101;    
80.759;    ;0;289;83;1;98;49;1;197;168;0;98;47;2;436;150;0;95;47;    ;0;287;74;1;194;161;2;500;161;    ;0;15;84;1;25;104;2;0;101;    
80.795;    ;0;288;83;1;98;49;1;198;169;0;98;47;2;436;150;0;94;46;    ;0;286;74;1;194;161;2;500;161;    ;0;22;86;1;25;104;2;0;101;    
80.825;    ;0;288;83;1;97;48;1;198;169;0;99;47;2;435;151;0;95;47;    ;0;286;74;1;195;161;2;500;161;    ;0;22;86;1;18;104;2;0;101;    
80.857;    ;0;287;82;1;98;49;1;199;169;0;98;47;2;434;151;0;95;47;    ;0;285;74;1;195;161;2;500;161;    ;0;22;86;1;33;104;2;0;100;    
80.895;    ;0;287;82;1;97;49;1;199;169;0;98;47;2;434;152;0;94;47;    ;0;285;74;1;196;160;2;500;160;    ;0;22;86;1;17;104;2;0;100;    
80.926;    ;0;286;82;2;98;49;1;200;169;0;99;47;2;434;151;0;95;46;    ;0;284;74;1;196;160;2;500;160;    ;0;22;86;1;31;104;2;0;100;    
80.958;    ;0;285;82;1;98;48;1;200;169;0;98;47;2;433;152;0;94;47;    ;0;284;74;1;197;161;2;500;161;    ;0;22;86;1;16;104;2;0;100;    
80.993;    ;0;285;81;1;97;49;1;201;169;0;98;47;2;432;152;0;95;47;    ;0;283;74;1;197;160;2;500;160;    ;0;30;86;1;32;104;2;0;100;    
81.025;    ;0;284;81;1;97;49;1;202;169;0;98;47;2;432;152;0;94;47;    ;0;283;74;1;198;161;2;500;161;    ;0;15;86;1;17;104;2;0;100;    
81.058;    ;0;283;81;1;98;49;1;202;169;0;99;47;2;432;153;0;95;46;    ;0;282;74;1;198;161;2;500;161;    ;0;30;86;1;24;104;2;0;100;    
81.095;    ;0;282;80;1;98;49;1;203;169;0;98;47;2;431;153;0;95;46;    ;0;282;74;1;199;160;2;500;160;    ;0;22;86;1;24;104;2;0;100;    
81.126;    ;0;281;80;1;98;49;1;203;169;0;98;46;2;431;153;0;94;47;    ;0;281;74;1;199;161;2;500;161;    ;0;29;86;1;24;104;2;0;100;    
81.158;    ;0;280;80;1;97;49;1;204;169;0;98;47;2;430;154;-1;95;47;    ;0;281;74;1;200;161;2;500;161;    ;0;23;86;1;24;104;2;0;100;    
81.195;    ;0;279;80;2;97;49;1;204;169;0;98;47;2;430;154;0;94;46;    ;0;280;74;1;200;161;2;500;161;    ;0;31;86;1;24;104;2;0;100;    
81.226;    ;0;279;79;1;98;49;1;204;168;0;98;47;2;429;154;0;95;47;    ;0;280;74;1;201;161;2;500;161;    ;0;23;86;1;24;104;2;0;100;    
81.258;    ;0;278;79;1;98;49;1;204;168;0;98;47;2;429;154;0;94;47;    ;0;279;74;1;201;161;2;500;161;    ;0;23;86;1;32;104;2;0;100;    
81.295;    ;0;277;79;1;97;49;1;204;168;0;98;47;2;429;154;0;94;47;    ;0;279;74;1;202;161;2;500;161;    ;0;23;86;1;24;104;2;0;100;    
81.327;    ;0;277;79;1;98;49;1;205;168;0;98;47;2;428;155;0;95;47;    ;0;278;74;1;202;161;2;500;161;    ;0;30;86;1;31;104;2;0;100;    
81.358;    ;0;277;78;1;97;49;1;205;168;0;98;47;2;428;154;0;94;47;    ;0;278;75;1;203;161;2;500;161;    ;0;16;86;1;17;104;2;0;100;    
81.394;    ;0;276;78;1;98;49;1;205;168;1;98;47;2;427;155;0;95;47;    ;0;277;74;1;203;161;2;500;161;    ;0;23;86;1;32;104;2;0;100;    
81.427;    ;0;275;78;1;97;49;1;205;168;1;98;47;2;427;155;0;94;47;    ;0;277;74;1;204;161;2;500;161;    ;0;23;86;1;25;105;2;0;100;    
81.458;    ;0;275;78;1;98;49;1;205;167;0;98;47;2;427;154;1;94;46;    ;0;276;74;1;204;161;2;500;161;    ;0;31;86;1;33;105;2;0;100;    
81.495;    ;0;275;77;1;98;49;1;206;167;1;98;47;2;426;154;1;94;47;    ;0;276;74;1;205;161;2;500;161;    ;0;16;86;1;25;105;2;0;101;    
81.527;    ;0;274;77;1;98;49;1;206;167;1;98;47;2;426;154;1;95;47;    ;0;275;74;1;205;161;2;500;161;    ;0;23;86;1;25;105;2;0;101;    
81.557;    ;0;274;77;1;98;49;1;206;167;2;98;47;2;426;154;1;94;46;    ;0;275;74;1;206;161;2;500;161;    ;0;23;86;1;25;105;2;0;101;    
81.595;    ;0;273;77;1;97;49;1;207;167;1;98;47;2;426;154;1;94;47;    ;0;274;74;1;206;161;2;500;161;    ;0;23;86;1;34;106;2;0;101;    
81.625;    ;0;272;77;0;98;49;1;207;166;1;98;47;2;425;153;2;95;47;    ;0;274;74;1;207;161;2;500;161;    ;0;23;86;1;19;105;2;0;101;    
81.657;    ;0;272;76;0;97;49;1;208;166;2;98;47;2;425;153;2;95;46;    ;0;273;74;1;207;161;2;500;161;    ;0;32;86;1;34;105;2;0;102;    
81.694;    ;0;272;76;0;98;49;1;209;165;2;98;47;2;425;153;1;95;47;    ;0;273;74;1;208;161;2;500;161;    ;0;16;86;1;18;106;2;0;102;    
81.726;    ;0;271;76;0;98;49;1;209;165;2;98;47;2;425;152;1;94;47;    ;0;272;74;1;208;161;2;500;161;    ;0;24;86;1;25;106;2;0;101;    
81.757;    ;0;270;76;1;97;49;1;210;164;2;98;47;2;425;152;2;94;46;    ;0;272;74;1;209;161;2;500;161;    ;0;24;86;1;25;106;2;0;101;    
81.793;    ;0;269;76;1;98;49;1;211;164;2;98;47;2;424;152;2;95;47;    ;0;271;74;1;209;161;2;500;161;    ;0;32;86;1;25;106;2;0;102;    
81.826;    ;0;269;76;1;97;49;1;213;163;3;98;47;2;424;151;2;95;47;    ;0;271;74;1;210;161;2;500;161;    ;0;24;86;1;18;106;2;0;102;    
81.858;    ;0;268;76;0;98;49;1;213;163;2;98;47;2;424;151;2;95;47;    ;0;270;74;1;210;161;2;500;161;    ;0;24;86;1;17;107;2;0;102;    
81.895;    ;0;268;76;0;97;49;1;215;162;3;98;47;2;424;151;2;94;47;    ;0;270;74;1;211;161;2;500;161;    ;0;24;86;1;24;106;2;0;102;    
81.928;    ;0;267;75;0;98;49;1;215;162;3;98;47;2;424;150;0;94;47;    ;0;269;74;1;211;161;2;500;161;    ;0;24;86;1;17;108;2;0;102;    
81.960;    ;0;267;75;0;97;49;1;216;161;3;98;47;2;424;150;2;94;46;    ;0;269;75;1;212;162;2;500;162;    ;0;24;86;1;24;108;2;0;101;    
81.996;    ;0;267;75;0;98;49;1;217;160;3;97;47;2;424;150;1;94;47;    ;0;268;74;1;212;161;2;500;161;    ;0;24;86;1;24;108;2;0;103;    
82.028;    ;0;266;75;0;97;49;1;217;160;4;98;47;2;424;150;1;94;47;    ;0;268;74;1;213;161;2;500;161;    ;0;17;86;1;16;108;2;0;102;    
82.060;    ;0;266;75;0;98;49;1;217;159;4;98;47;2;424;150;1;94;47;    ;0;267;74;1;213;161;2;500;161;    ;0;32;86;1;31;109;2;0;102;    
82.096;    ;0;265;75;0;98;49;1;218;159;4;98;47;2;423;150;1;95;47;    ;0;267;74;1;214;161;2;500;161;    ;0;16;86;1;23;109;2;0;102;    
82.128;    ;0;264;75;0;97;49;1;218;158;3;98;47;2;423;150;1;95;47;    ;0;266;74;1;214;161;2;500;161;    ;0;31;86;1;23;109;2;0;102;    
82.160;    ;0;264;75;1;98;49;1;218;158;4;98;47;2;423;150;1;95;47;    ;0;266;74;1;215;161;2;500;161;    ;0;24;86;1;23;108;2;0;102;    
82.192;    ;0;263;75;0;96;48;1;218;157;3;98;47;2;423;150;1;95;47;    ;0;265;73;1;215;160;2;500;160;    ;0;24;86;1;31;109;2;0;102;    
82.225;    ;0;263;75;0;97;48;1;218;156;4;98;47;2;423;149;0;95;47;    ;0;265;73;1;216;160;2;500;160;    ;0;24;86;1;24;108;2;0;101;    
82.257;    ;0;263;75;1;97;49;1;218;156;3;98;47;2;423;149;0;95;47;    ;0;264;73;1;216;160;2;500;160;    ;0;24;86;1;32;110;2;0;101;    
82.289;    ;0;262;74;0;97;49;1;218;155;3;97;48;2;422;149;0;94;47;    ;0;264;73;1;217;160;2;500;160;    ;0;16;86;1;24;109;2;0;101;    
82.319;    ;0;262;74;0;97;49;1;218;155;4;98;47;2;422;149;0;94;47;    ;0;263;73;1;217;161;2;500;161;    ;0;32;86;1;32;109;2;0;101;    
82.354;    ;0;262;75;0;97;49;1;218;154;2;98;48;2;422;150;0;94;47;    ;0;263;73;1;218;161;2;500;161;    ;0;16;86;1;25;110;2;0;101;    
82.391;    ;0;262;75;0;98;50;1;218;154;4;98;48;2;423;150;0;94;47;    ;0;262;74;1;218;161;2;500;161;    ;0;24;86;1;32;108;2;0;101;    
82.423;    ;0;261;74;0;98;50;1;218;153;3;98;48;2;422;150;0;95;47;    ;0;262;74;1;219;161;2;500;161;    ;0;17;86;1;25;110;2;0;101;    
82.456;    ;0;261;74;0;98;50;1;218;153;3;97;48;2;422;150;0;95;47;    ;0;261;74;1;219;161;2;500;161;    ;0;31;86;1;33;109;2;0;101;    
82.493;    ;0;261;74;0;98;50;1;218;152;3;98;47;2;422;150;0;95;47;    ;0;261;74;1;220;161;2;500;161;    ;0;16;86;1;26;109;2;0;101;    
82.526;    ;0;261;74;0;98;50;1;219;151;3;97;47;2;422;150;0;95;47;    ;0;260;74;1;220;161;2;500;161;    ;0;23;86;1;33;110;2;0;101;    
82.557;    ;0;260;74;0;98;50;1;220;151;3;98;47;2;422;150;0;95;46;    ;0;260;74;1;221;161;2;500;161;    ;0;16;86;1;18;110;2;0;101;    
82.594;    ;0;260;74;-5;0;0;1;220;150;-1;0;0;2;422;150;0;95;47;    ;0;259;74;1;221;161;2;500;161;    ;0;31;86;1;26;110;2;0;101;    
82.630;    ;0;260;74;78;0;0;1;221;150;8;0;0;2;422;150;0;94;47;    ;0;259;74;1;222;162;2;500;162;    ;0;16;81;1;26;106;2;0;101;    
82.658;    ;0;259;74;60;0;0;1;222;149;8;0;0;2;422;150;0;94;47;    ;0;258;73;1;222;160;2;500;160;    ;0;23;106;1;26;115;2;0;101;    
82.693;    ;0;259;74;21;0;0;1;223;149;8;0;0;2;422;150;0;94;47;    ;0;258;73;1;223;160;2;500;160;    ;0;23;106;1;17;115;2;0;100;    
82.726;    ;0;259;74;77;0;0;1;224;148;-4;0;0;2;422;150;0;94;47;    ;0;257;73;1;223;160;2;500;160;    ;0;23;106;1;25;115;2;0;100;    
82.758;    ;0;258;74;54;0;0;1;225;148;8;0;0;2;422;150;0;94;46;    ;0;257;73;1;224;160;2;500;160;    ;0;15;106;1;18;104;2;0;100;    
82.793;    ;0;258;74;0;98;50;1;226;147;0;97;45;2;421;150;0;94;47;    ;0;256;74;1;224;161;2;500;161;    ;0;30;106;1;25;115;2;0;100;    
82.827;    ;0;258;74;0;98;50;1;227;147;0;98;45;2;421;150;0;94;47;    ;0;256;74;1;225;161;2;500;161;    ;0;15;86;1;17;108;2;0;101;    
82.856;    ;0;257;74;23;0;0;1;228;146;-1;0;0;2;422;151;0;94;47;    ;0;255;74;1;225;161;2;500;161;    ;0;22;86;1;24;108;2;0;101;    
82.894;    ;0;257;75;3;0;0;1;229;146;8;0;0;2;422;151;0;94;47;    ;0;255;74;1;226;160;2;500;160;    ;0;22;106;1;15;107;2;0;100;    
82.926;    ;0;256;75;1;0;0;1;230;145;-4;0;0;2;421;151;0;94;47;    ;0;254;74;1;226;160;2;500;160;    ;0;22;88;1;24;116;2;0;100;    
82.958;    ;0;256;76;-5;0;0;1;230;145;61;0;0;2;421;151;0;94;47;    ;0;254;74;1;227;160;2;500;160;    ;0;22;86;1;16;105;2;0;100;    
82.993;    ;0;255;76;3;0;0;1;231;145;8;0;0;2;421;151;0;94;46;    ;0;253;74;1;227;160;2;500;160;    ;0;22;81;1;31;125;2;0;100;    
83.025;    ;0;255;77;-3;0;0;1;232;144;68;0;0;2;421;152;0;95;46;    ;0;253;74;1;228;160;2;500;160;    ;0;22;88;1;16;116;2;0;100;    
83.057;    ;0;254;78;1;0;0;1;232;144;9;0;0;2;421;152;0;95;47;    ;0;252;74;1;228;160;2;500;160;    ;0;22;83;1;23;125;2;0;100;    
83.095;    ;0;254;78;3;0;0;1;233;143;75;0;0;2;421;152;0;95;47;    ;0;252;74;1;229;160;2;500;160;    ;0;22;86;1;23;117;2;0;100;    
83.127;    ;0;253;79;1;0;0;1;233;143;44;0;0;2;421;152;0;95;47;    ;0;251;74;1;229;160;2;500;160;    ;0;22;88;1;23;125;2;0;100;    
83.158;    ;0;253;80;0;0;0;1;233;143;9;0;0;2;421;152;0;95;47;    ;0;251;73;1;230;160;2;500;160;    ;0;22;86;1;23;125;2;0;100;    
83.194;    ;0;252;81;80;0;0;1;233;142;5;0;0;2;421;152;0;95;47;    ;0;250;73;1;230;160;2;500;160;    ;0;22;85;1;31;117;2;0;100;    
83.226;    ;0;251;82;-4;0;0;1;233;142;80;0;0;2;421;152;0;95;46;    ;0;250;73;1;231;160;2;500;160;    ;0;22;106;1;23;113;2;0;100;    
83.258;    ;0;251;82;2;0;0;1;232;142;9;0;0;2;421;152;0;95;47;    ;0;249;74;1;231;160;2;500;160;    ;0;30;81;1;31;125;2;0;100;    
83.294;    ;0;250;83;-4;0;0;1;232;142;9;0;0;2;421;153;0;95;47;    ;0;249;74;1;232;160;2;500;160;    ;0;14;86;1;32;117;2;0;100;    
83.325;    ;0;250;84;71;0;0;1;233;141;-7;0;0;2;421;153;0;95;47;    ;0;248;73;1;232;160;2;500;160;    ;0;29;81;1;32;117;2;0;100;    
83.358;    ;0;249;84;1;0;0;1;232;141;0;0;0;2;421;153;0;95;47;    ;0;248;73;1;233;160;2;500;160;    ;0;14;106;1;17;103;2;0;100;    
83.395;    ;0;248;85;3;0;0;1;232;142;8;0;0;2;421;153;0;95;47;    ;0;247;74;1;233;160;2;500;160;    ;0;30;85;1;40;109;2;0;100;    
83.426;    ;0;248;86;11;0;0;1;231;142;8;0;0;2;421;153;0;95;46;    ;0;247;74;1;234;160;2;500;160;    ;0;22;86;1;25;116;2;0;100;    
83.458;    ;0;247;86;2;0;0;1;231;142;0;0;0;2;421;154;0;95;47;    ;0;246;74;1;234;160;2;500;160;    ;0;22;94;1;42;116;2;0;100;    
83.495;    ;0;246;87;4;0;0;1;231;142;-1;0;0;2;421;154;0;95;47;    ;0;246;74;1;235;160;2;500;160;    ;0;22;86;1;26;108;2;0;100;    
83.527;    ;0;245;88;18;0;0;1;230;143;-2;0;0;2;421;154;0;95;46;    ;0;245;74;1;235;160;2;500;160;    ;0;29;87;1;33;107;2;0;100;    
83.558;    ;0;244;89;-1;0;0;1;230;143;7;0;0;2;421;154;0;95;47;    ;0;245;74;1;236;160;2;500;160;    ;0;23;101;1;35;106;2;0;100;    
83.595;    ;0;243;89;2;0;0;1;230;144;4;0;0;2;421;154;0;95;47;    ;0;244;74;1;236;160;2;500;160;    ;0;31;82;1;36;115;2;0;100;    
83.626;    ;0;243;90;2;0;0;1;230;144;28;0;0;2;421;155;0;95;47;    ;0;244;74;1;237;160;2;500;160;    ;0;23;85;1;28;112;2;0;100;    
83.658;    ;0;242;91;0;0;0;1;229;145;6;0;0;2;421;155;0;95;47;    ;0;243;74;1;237;160;2;500;160;    ;0;23;85;1;36;125;2;0;100;    
83.693;    ;0;241;92;0;0;0;1;230;146;4;0;0;2;421;155;0;94;47;    ;0;243;74;1;238;159;2;500;159;    ;0;23;83;1;37;114;2;0;100;    
83.726;    ;0;240;93;75;0;0;1;230;147;1;0;0;2;421;155;0;95;47;    ;0;242;74;1;238;160;2;500;160;    ;0;31;83;1;29;111;2;0;100;    
83.757;    ;0;240;93;-7;0;0;1;230;148;-1;0;0;2;421;156;0;95;47;    ;0;242;74;1;239;160;2;500;160;    ;0;24;106;1;29;108;2;0;100;    
83.794;    ;0;239;94;0;0;0;1;230;149;73;0;0;2;422;156;0;95;47;    ;0;241;74;1;239;159;2;500;159;    ;0;24;76;1;37;106;2;0;100;    
83.824;    ;0;237;96;-6;0;0;1;230;150;3;0;0;2;421;156;0;94;47;    ;0;241;74;1;240;159;2;500;159;    ;0;24;82;1;30;125;2;0;100;    
83.857;    ;0;237;96;-4;0;0;1;231;151;-6;0;0;2;421;156;0;94;47;    ;0;240;74;1;240;159;2;500;159;    ;0;41;76;1;38;110;2;0;100;    
83.894;    ;0;236;97;-4;0;0;1;233;152;-4;0;0;2;421;157;0;94;46;    ;0;240;74;1;241;159;2;500;159;    ;0;17;78;1;23;101;2;0;100;    
83.926;    ;0;235;98;-4;0;0;1;234;153;-1;0;0;2;421;157;0;94;46;    ;0;239;74;1;241;159;2;500;159;    ;0;32;78;1;23;103;2;0;100;    
83.956;    ;0;234;99;-2;0;0;1;236;154;-3;0;0;2;421;157;0;94;47;    ;0;239;74;1;242;159;2;500;159;    ;0;25;78;1;22;105;2;0;100;    
83.994;    ;0;234;100;-7;0;0;1;237;155;1;0;0;2;421;157;0;94;47;    ;0;238;74;1;242;159;2;500;159;    ;0;33;79;1;21;104;2;0;100;    
84.026;    ;0;233;101;-4;0;0;1;240;156;76;0;0;2;422;158;0;94;47;    ;0;238;74;1;243;159;2;500;159;    ;0;19;74;1;22;107;2;0;100;    
84.058;    ;0;232;103;-4;0;0;1;242;157;1;0;0;2;422;158;0;94;46;    ;0;237;74;1;243;159;2;500;159;    ;0;33;77;1;13;125;2;0;100;    
84.095;    ;0;232;104;-1;0;0;1;244;158;-9;0;0;2;421;158;0;94;47;    ;0;237;74;1;244;159;2;500;159;    ;0;26;77;1;11;106;2;0;100;    
84.125;    ;0;231;105;-7;0;0;1;246;160;-3;0;0;2;421;158;0;94;47;    ;0;236;74;1;244;246;2;500;159;    ;0;26;79;1;19;97;2;0;100;    
84.158;    ;0;231;106;-4;0;0;1;249;161;74;0;0;2;422;159;0;94;47;    ;0;236;74;1;245;246;2;500;159;    ;0;26;73;1;9;119;2;0;100;    
84.194;    ;0;231;107;79;0;0;1;252;163;1;0;0;2;422;159;0;94;46;    ;0;235;74;1;245;246;2;500;159;    ;0;26;76;1;9;125;2;0;99;    
84.225;    ;0;230;108;-5;0;0;1;255;164;74;0;0;2;422;159;0;94;47;    ;0;235;74;1;246;246;2;500;159;    ;0;19;106;1;2;122;2;0;99;    
84.258;    ;0;230;109;-8;0;0;1;258;166;66;0;0;2;422;159;0;94;47;    ;0;234;74;1;246;246;2;500;159;    ;0;34;75;1;6;125;2;0;99;    
84.292;    ;0;229;110;0;0;0;1;261;168;79;0;0;2;422;160;0;94;46;    ;0;234;74;1;247;246;2;500;159;    ;0;18;71;1;0;125;2;0;99;    
84.324;    ;0;228;111;-6;0;0;1;264;170;-9;0;0;2;422;160;0;94;46;    ;0;233;74;1;247;246;2;500;159;    ;0;33;79;1;5;125;2;0;99;    
84.358;    ;0;227;112;-3;0;0;1;268;172;-8;0;0;2;422;160;0;94;47;    ;0;233;74;1;248;246;2;500;159;    ;0;26;73;1;0;111;2;0;99;    
84.393;    ;0;226;113;-1;0;0;1;271;175;65;0;0;2;422;161;0;95;47;    ;0;232;74;1;248;246;2;500;159;    ;0;34;76;1;0;112;2;0;99;    
84.424;    ;0;225;114;78;0;0;1;275;177;-5;0;0;2;422;161;0;94;46;    ;0;232;74;1;249;245;2;500;158;    ;0;27;78;1;0;125;2;0;99;    
84.457;    ;0;224;114;-1;0;0;1;279;180;80;0;0;2;422;161;0;94;46;    ;0;231;74;1;249;245;2;500;158;    ;0;35;106;1;0;113;2;0;99;    
84.492;    ;0;224;115;2;0;0;1;283;182;0;0;0;2;421;161;0;94;47;    ;0;231;74;1;250;245;2;500;158;    ;0;27;77;1;0;125;2;0;99;    
84.520;    ;0;223;115;1;0;0;1;286;184;80;0;0;2;422;162;0;94;47;    ;0;230;74;1;250;245;2;500;158;    ;0;27;80;1;0;118;2;0;99;    
84.551;    ;0;222;116;-2;0;0;1;289;186;-6;0;0;2;421;162;0;94;46;    ;0;230;74;1;251;245;2;500;158;    ;0;27;79;1;0;125;2;0;98;    
84.589;    ;0;222;116;0;0;0;1;292;188;78;0;0;2;421;162;0;95;46;    ;0;229;74;1;251;246;2;500;159;    ;0;35;76;1;0;111;2;0;98;    
84.623;    ;0;221;117;-2;0;0;1;295;190;-4;0;0;2;421;162;0;95;47;    ;0;229;74;1;252;246;2;500;159;    ;0;21;78;1;0;125;2;0;99;    
84.656;    ;0;221;118;78;0;0;1;297;192;-2;0;0;2;421;163;0;94;46;    ;0;228;73;1;252;247;2;500;159;    ;0;35;76;1;0;112;2;0;99;    
84.693;    ;0;220;118;-8;0;0;1;299;194;-7;0;0;2;421;163;0;94;46;    ;0;229;246;1;253;246;2;499;73;    ;0;20;106;1;0;114;2;0;98;    
84.725;    ;0;219;119;-3;0;0;1;301;196;-1;0;0;2;420;164;0;95;47;    ;0;229;246;1;253;246;2;499;74;    ;0;42;102;1;0;108;2;0;81;    
84.757;    ;0;219;119;-3;98;48;1;301;198;-10;95;47;2;420;164;0;95;47;    ;0;230;246;1;254;246;2;498;74;    ;0;37;106;1;0;114;2;0;81;    
84.794;    ;0;219;120;-2;98;48;1;302;200;-11;95;47;2;420;164;0;95;47;    ;0;230;246;1;254;246;2;498;74;    ;0;37;106;1;6;105;2;0;81;    
84.823;    ;0;219;120;-2;98;48;1;302;202;-12;95;47;2;420;164;0;95;46;    ;0;231;246;1;255;246;2;497;74;    ;0;30;106;1;0;104;2;0;81;    
84.857;    ;0;219;121;-2;98;48;1;301;205;-12;95;47;2;420;164;0;95;47;    ;0;230;74;1;255;246;2;497;74;    ;0;39;106;1;6;103;2;0;81;    
84.892;    ;0;219;121;-1;97;48;1;300;207;-12;95;47;2;420;165;0;95;47;    ;0;230;74;1;256;246;2;496;74;    ;0;23;75;1;5;102;2;0;81;    
84.924;    ;0;220;121;-1;98;48;1;298;208;-13;95;47;2;420;165;0;95;47;    ;0;229;74;1;256;246;2;496;74;    ;0;30;76;1;12;102;2;0;81;    
84.957;    ;0;220;121;-1;97;47;1;296;210;-13;96;47;2;420;165;0;94;46;    ;0;229;74;1;257;246;2;495;74;    ;0;14;76;1;15;101;2;0;81;    
84.997;    ;0;221;122;-1;97;48;1;294;212;-13;96;47;2;420;165;0;94;46;    ;0;228;74;1;257;246;2;495;74;    ;0;29;76;1;23;100;2;0;81;    
85.027;    ;0;222;122;-1;98;48;1;290;214;-14;96;46;2;421;166;0;94;46;    ;0;228;74;1;258;246;2;494;74;    ;0;16;76;1;13;100;2;0;81;    
85.058;    ;0;223;122;-1;98;48;1;287;215;-14;96;46;2;421;166;0;95;47;    ;0;227;74;1;258;246;2;494;74;    ;0;20;76;1;44;98;2;0;81;    
85.095;    ;0;224;123;-1;98;47;1;283;217;-14;96;46;2;421;166;0;94;46;    ;0;227;74;1;259;245;2;493;74;    ;0;12;76;1;28;98;2;0;81;    
85.125;    ;0;225;123;-1;98;47;1;278;218;-14;96;47;2;421;166;0;94;46;    ;0;226;74;1;259;245;2;493;74;    ;0;20;76;1;39;97;2;0;81;    
85.160;    ;0;226;123;-1;98;47;1;273;219;-14;96;47;2;422;167;0;95;47;    ;0;226;74;1;260;246;2;492;74;    ;0;10;76;1;49;97;2;0;81;    
85.191;    ;0;228;124;-1;97;47;1;267;220;0;97;46;2;422;167;0;95;47;    ;0;225;74;1;260;246;2;492;74;    ;0;18;76;1;53;97;2;0;81;    
85.226;    ;0;229;124;-1;97;47;1;261;221;-14;97;47;2;423;167;0;94;46;    ;0;225;74;1;261;246;2;491;74;    ;0;1;75;1;61;110;2;0;81;    
85.256;    ;0;231;124;0;97;48;1;255;222;-14;96;47;2;423;168;0;95;47;    ;0;224;74;1;261;245;2;491;74;    ;0;16;75;1;66;97;2;0;81;    
85.294;    ;0;232;124;0;97;48;1;248;223;-14;97;47;2;424;168;0;94;47;    ;0;224;73;1;262;245;2;490;73;    ;0;0;76;1;69;96;2;0;81;    
85.325;    ;0;234;123;0;96;48;1;240;223;-15;97;47;2;424;168;0;95;46;    ;0;223;73;1;262;245;2;490;73;    ;0;15;76;1;75;96;2;0;81;    
85.359;    ;0;236;123;0;96;47;1;232;224;-14;97;47;2;425;168;0;94;46;    ;0;223;74;1;263;246;2;489;74;    ;0;0;76;1;91;95;2;0;81;    
85.393;    ;0;237;123;1;97;48;1;224;224;-12;98;46;2;425;168;0;95;46;    ;0;222;74;1;263;245;2;489;74;    ;0;4;77;1;98;96;2;0;81;    
85.427;    ;0;238;122;0;97;48;1;216;224;-14;97;47;2;426;169;0;95;46;    ;0;222;74;1;264;245;2;488;74;    ;0;4;78;1;93;98;2;0;81;    
85.454;    ;0;239;122;1;97;48;1;207;225;-13;98;47;2;427;169;0;94;47;    ;0;221;74;1;264;246;2;488;74;    ;0;10;77;1;106;96;2;0;81;    
85.494;    ;0;240;122;2;97;48;1;199;225;-13;98;47;2;427;169;0;95;46;    ;0;221;74;1;265;246;2;487;74;    ;0;0;78;1;127;97;2;0;81;    
